     Energy_[eV]                s                p                d                f
    346.40658263       0.00000210       0.00000374       0.00000090       0.00000003
    346.43379478       0.00000229       0.00000399       0.00000092       0.00000003
    346.46100694       0.00000248       0.00000431       0.00000095       0.00000003
    346.48821909       0.00000266       0.00000466       0.00000099       0.00000003
    346.51543124       0.00000282       0.00000504       0.00000103       0.00000003
    346.54264340       0.00000296       0.00000541       0.00000107       0.00000003
    346.56985555       0.00000307       0.00000575       0.00000111       0.00000003
    346.59706771       0.00000313       0.00000603       0.00000115       0.00000003
    346.62427986       0.00000312       0.00000622       0.00000120       0.00000002
    346.65149201       0.00000306       0.00000632       0.00000124       0.00000002
    346.67870417       0.00000293       0.00000632       0.00000129       0.00000002
    346.70591632       0.00000274       0.00000622       0.00000133       0.00000002
    346.73312847       0.00000252       0.00000603       0.00000138       0.00000002
    346.76034063       0.00000227       0.00000579       0.00000144       0.00000003
    346.78755278       0.00000202       0.00000552       0.00000150       0.00000003
    346.81476493       0.00000179       0.00000527       0.00000158       0.00000003
    346.84197709       0.00000159       0.00000507       0.00000167       0.00000003
    346.86918924       0.00000145       0.00000496       0.00000178       0.00000004
    346.89640140       0.00000135       0.00000497       0.00000190       0.00000004
    346.92361355       0.00000130       0.00000510       0.00000205       0.00000004
    346.95082570       0.00000128       0.00000535       0.00000220       0.00000005
    346.97803786       0.00000129       0.00000568       0.00000236       0.00000005
    347.00525001       0.00000130       0.00000607       0.00000252       0.00000005
    347.03246216       0.00000130       0.00000647       0.00000266       0.00000006
    347.05967432       0.00000130       0.00000681       0.00000277       0.00000006
    347.08688647       0.00000128       0.00000706       0.00000284       0.00000005
    347.11409863       0.00000125       0.00000719       0.00000286       0.00000005
    347.14131078       0.00000121       0.00000719       0.00000283       0.00000005
    347.16852293       0.00000117       0.00000706       0.00000274       0.00000005
    347.19573509       0.00000113       0.00000681       0.00000262       0.00000004
    347.22294724       0.00000111       0.00000649       0.00000247       0.00000004
    347.25015939       0.00000110       0.00000613       0.00000232       0.00000004
    347.27737155       0.00000110       0.00000576       0.00000217       0.00000004
    347.30458370       0.00000111       0.00000541       0.00000204       0.00000004
    347.33179586       0.00000113       0.00000510       0.00000194       0.00000004
    347.35900801       0.00000115       0.00000483       0.00000188       0.00000004
    347.38622016       0.00000117       0.00000463       0.00000185       0.00000004
    347.41343232       0.00000120       0.00000448       0.00000186       0.00000004
    347.44064447       0.00000122       0.00000440       0.00000190       0.00000004
    347.46785662       0.00000125       0.00000440       0.00000196       0.00000005
    347.49506878       0.00000129       0.00000446       0.00000205       0.00000005
    347.52228093       0.00000133       0.00000460       0.00000216       0.00000005
    347.54949309       0.00000137       0.00000480       0.00000227       0.00000006
    347.57670524       0.00000140       0.00000505       0.00000238       0.00000006
    347.60391739       0.00000143       0.00000533       0.00000247       0.00000006
    347.63112955       0.00000143       0.00000560       0.00000254       0.00000006
    347.65834170       0.00000142       0.00000585       0.00000257       0.00000006
    347.68555385       0.00000138       0.00000604       0.00000255       0.00000006
    347.71276601       0.00000133       0.00000615       0.00000249       0.00000006
    347.73997816       0.00000126       0.00000618       0.00000239       0.00000006
    347.76719031       0.00000119       0.00000611       0.00000225       0.00000005
    347.79440247       0.00000111       0.00000594       0.00000209       0.00000005
    347.82161462       0.00000104       0.00000567       0.00000192       0.00000005
    347.84882678       0.00000098       0.00000533       0.00000175       0.00000004
    347.87603893       0.00000093       0.00000492       0.00000160       0.00000004
    347.90325108       0.00000090       0.00000447       0.00000147       0.00000004
    347.93046324       0.00000090       0.00000400       0.00000138       0.00000004
    347.95767539       0.00000092       0.00000353       0.00000133       0.00000004
    347.98488754       0.00000096       0.00000308       0.00000131       0.00000004
    348.01209970       0.00000103       0.00000268       0.00000132       0.00000004
    348.03931185       0.00000112       0.00000233       0.00000136       0.00000004
    348.06652401       0.00000124       0.00000204       0.00000141       0.00000004
    348.09373616       0.00000136       0.00000184       0.00000147       0.00000004
    348.12094831       0.00000150       0.00000172       0.00000152       0.00000004
    348.14816047       0.00000162       0.00000170       0.00000157       0.00000004
    348.17537262       0.00000174       0.00000181       0.00000161       0.00000004
    348.20258477       0.00000183       0.00000207       0.00000164       0.00000004
    348.22979693       0.00000190       0.00000254       0.00000166       0.00000004
    348.25700908       0.00000194       0.00000327       0.00000167       0.00000004
    348.28422124       0.00000196       0.00000434       0.00000167       0.00000004
    348.31143339       0.00000197       0.00000584       0.00000169       0.00000004
    348.33864554       0.00000198       0.00000785       0.00000171       0.00000004
    348.36585770       0.00000201       0.00001045       0.00000175       0.00000004
    348.39306985       0.00000206       0.00001370       0.00000183       0.00000004
    348.42028200       0.00000216       0.00001760       0.00000195       0.00000004
    348.44749416       0.00000230       0.00002208       0.00000212       0.00000005
    348.47470631       0.00000249       0.00002701       0.00000235       0.00000005
    348.50191847       0.00000271       0.00003217       0.00000262       0.00000006
    348.52913062       0.00000296       0.00003726       0.00000292       0.00000006
