     Energy_[eV]                s                p                d                f
    289.88693936       0.00001304       0.00012822       0.00000537       0.00000013
    289.91415151       0.00001262       0.00012464       0.00000518       0.00000013
    289.94136367       0.00001178       0.00011736       0.00000485       0.00000012
    289.96857582       0.00001060       0.00010697       0.00000440       0.00000011
    289.99578798       0.00000917       0.00009443       0.00000387       0.00000010
    290.02300013       0.00000765       0.00008090       0.00000331       0.00000009
    290.05021228       0.00000614       0.00006751       0.00000276       0.00000007
    290.07742444       0.00000475       0.00005519       0.00000226       0.00000006
    290.10463659       0.00000355       0.00004458       0.00000184       0.00000005
    290.13184874       0.00000257       0.00003594       0.00000150       0.00000005
    290.15906090       0.00000182       0.00002927       0.00000124       0.00000004
    290.18627305       0.00000126       0.00002431       0.00000105       0.00000004
    290.21348521       0.00000087       0.00002069       0.00000092       0.00000003
    290.24069736       0.00000061       0.00001801       0.00000082       0.00000003
    290.26790951       0.00000044       0.00001588       0.00000074       0.00000003
    290.29512167       0.00000032       0.00001404       0.00000066       0.00000003
    290.32233382       0.00000025       0.00001232       0.00000059       0.00000002
    290.34954597       0.00000020       0.00001063       0.00000051       0.00000002
    290.37675813       0.00000016       0.00000900       0.00000043       0.00000002
    290.40397028       0.00000012       0.00000748       0.00000036       0.00000001
    290.43118244       0.00000010       0.00000618       0.00000029       0.00000001
    290.45839459       0.00000009       0.00000519       0.00000024       0.00000001
    290.48560674       0.00000008       0.00000461       0.00000020       0.00000001
    290.51281890       0.00000009       0.00000455       0.00000019       0.00000001
    290.54003105       0.00000011       0.00000509       0.00000019       0.00000001
    290.56724320       0.00000016       0.00000636       0.00000021       0.00000001
    290.59445536       0.00000025       0.00000854       0.00000025       0.00000001
    290.62166751       0.00000039       0.00001185       0.00000031       0.00000001
    290.64887967       0.00000061       0.00001661       0.00000040       0.00000002
    290.67609182       0.00000093       0.00002318       0.00000050       0.00000002
    290.70330397       0.00000138       0.00003195       0.00000063       0.00000003
    290.73051613       0.00000199       0.00004331       0.00000078       0.00000004
    290.75772828       0.00000276       0.00005745       0.00000095       0.00000005
    290.78494043       0.00000370       0.00007433       0.00000115       0.00000006
    290.81215259       0.00000479       0.00009350       0.00000136       0.00000008
    290.83936474       0.00000596       0.00011403       0.00000158       0.00000009
    290.86657689       0.00000714       0.00013457       0.00000179       0.00000011
    290.89378905       0.00000824       0.00015338       0.00000199       0.00000012
    290.92100120       0.00000913       0.00016862       0.00000214       0.00000013
    290.94821336       0.00000973       0.00017864       0.00000223       0.00000014
    290.97542551       0.00000997       0.00018222       0.00000224       0.00000014
    291.00263766       0.00000983       0.00017888       0.00000218       0.00000014
    291.02984982       0.00000931       0.00016893       0.00000205       0.00000013
    291.05706197       0.00000848       0.00015344       0.00000185       0.00000012
    291.08427412       0.00000743       0.00013407       0.00000162       0.00000011
    291.11148628       0.00000628       0.00011273       0.00000136       0.00000009
    291.13869843       0.00000514       0.00009135       0.00000112       0.00000007
    291.16591059       0.00000411       0.00007156       0.00000089       0.00000006
    291.19312274       0.00000327       0.00005456       0.00000072       0.00000004
    291.22033489       0.00000266       0.00004107       0.00000059       0.00000003
    291.24754705       0.00000231       0.00003136       0.00000053       0.00000003
    291.27475920       0.00000223       0.00002536       0.00000054       0.00000002
    291.30197135       0.00000240       0.00002280       0.00000061       0.00000002
    291.32918351       0.00000280       0.00002326       0.00000074       0.00000003
    291.35639566       0.00000340       0.00002632       0.00000094       0.00000003
    291.38360782       0.00000415       0.00003152       0.00000118       0.00000004
    291.41081997       0.00000500       0.00003841       0.00000147       0.00000004
    291.43803212       0.00000588       0.00004651       0.00000179       0.00000005
    291.46524428       0.00000675       0.00005529       0.00000213       0.00000006
    291.49245643       0.00000753       0.00006414       0.00000246       0.00000007
    291.51966858       0.00000816       0.00007243       0.00000277       0.00000008
    291.54688074       0.00000860       0.00007949       0.00000302       0.00000008
    291.57409289       0.00000881       0.00008468       0.00000321       0.00000009
    291.60130505       0.00000877       0.00008746       0.00000330       0.00000009
    291.62851720       0.00000847       0.00008752       0.00000329       0.00000009
    291.65572935       0.00000796       0.00008475       0.00000317       0.00000009
    291.68294151       0.00000724       0.00007935       0.00000296       0.00000008
    291.71015366       0.00000639       0.00007178       0.00000267       0.00000007
    291.73736581       0.00000547       0.00006268       0.00000232       0.00000006
    291.76457797       0.00000452       0.00005280       0.00000195       0.00000005
    291.79179012       0.00000362       0.00004290       0.00000158       0.00000004
    291.81900227       0.00000280       0.00003362       0.00000124       0.00000003
    291.84621443       0.00000210       0.00002545       0.00000093       0.00000003
    291.87342658       0.00000153       0.00001868       0.00000068       0.00000002
    291.90063874       0.00000111       0.00001342       0.00000048       0.00000001
    291.92785089       0.00000081       0.00000963       0.00000033       0.00000001
    291.95506304       0.00000062       0.00000719       0.00000023       0.00000001
    291.98227520       0.00000055       0.00000592       0.00000016       0.00000001
    292.00948735       0.00000056       0.00000564       0.00000013       0.00000001
